date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,78.75,82.38,78.25,78.94,20.7667489302448,2546800,0.0,1.0
1999-11-02,79.69,83.5,79.0,83.13,21.8690123963928,2042400,0.0,1.0
1999-11-03,84.25,86.0,82.88,85.69,22.5424716979057,2541200,0.0,1.0
1999-11-04,85.5,85.56,81.5,83.56,21.9821325134438,2145300,0.0,1.0
1999-11-05,84.63,87.81,84.5,87.75,23.0843959795918,1516300,0.0,1.0
1999-11-08,86.94,89.69,86.63,87.0,22.8870934498517,1067700,0.0,1.0
1999-11-09,87.75,88.88,85.25,87.44,23.0028442672993,869600,0.0,1.0
1999-11-10,87.19,90.38,87.0,88.5,23.2816985093319,2203100,0.0,1.0
1999-11-11,89.88,93.94,88.88,93.13,24.4997127929275,2586000,0.0,1.0
1999-11-12,93.81,96.88,89.25,96.75,25.4520263364731,2710600,0.0,1.0
1999-11-15,97.75,97.78,91.75,92.94,24.4497294853933,2011100,0.0,1.0
1999-11-16,92.63,93.94,90.75,92.56,24.349762870325,2730200,0.0,1.0
1999-11-17,93.63,96.75,90.44,91.19,23.9893569159998,2303700,0.0,1.0
1999-11-18,90.75,91.38,88.0,90.88,23.9078052037072,2055700,0.0,1.0
1999-11-19,91.88,93.5,89.13,92.19,24.2524269556532,1949400,0.0,1.0
1999-11-22,92.25,92.38,88.88,90.44,23.7920543862597,1545000,0.0,1.0
1999-11-23,90.63,91.88,87.75,89.0,23.4132335291587,1199800,0.0,1.0
1999-11-24,89.0,92.25,86.63,92.19,24.2524269556532,1718600,0.0,1.0
1999-11-26,92.88,93.25,89.5,89.94,23.6605193664329,359200,0.0,1.0
1999-11-29,89.38,89.88,86.81,88.31,23.2317152017978,1478500,0.0,1.0
1999-11-30,87.75,90.19,83.38,84.56,22.2452025530973,3026900,0.0,1.0
1999-12-01,87.0,90.88,85.5,90.56,23.8236227910181,2883700,0.0,1.0
1999-12-02,90.63,98.25,90.5,98.13,25.8150629911948,2187100,0.0,1.0
1999-12-03,99.88,99.88,95.25,97.56,25.6651130685924,2404300,0.0,1.0
1999-12-06,96.88,105.3,95.31,103.9,27.3329771199954,2102200,0.0,1.0
1999-12-07,103.5,103.6,98.75,101.3,26.6489950168963,2429000,0.0,1.0
1999-12-08,99.94,100.8,95.75,96.13,25.2889229118879,2149500,0.0,1.0
1999-12-09,97.13,97.5,90.25,94.44,24.8443345448735,2065600,0.0,1.0
1999-12-10,94.81,94.81,89.63,90.94,23.9235894060864,1886400,0.0,1.0
