date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,10.69,11.0,10.0,10.13,6.50258193554517,218600,0.0,1.0
1999-11-02,10.5,10.75,10.25,10.56,6.77860466331263,365500,0.0,1.0
1999-11-03,10.56,10.88,10.5,10.56,6.77860466331263,157100,0.0,1.0
1999-11-04,10.5,10.63,10.44,10.44,6.7015750648659,81800,0.0,1.0
1999-11-05,10.44,10.63,10.25,10.56,6.77860466331263,226100,0.0,1.0
1999-11-08,10.69,10.81,10.5,10.81,6.93908299340999,125900,0.0,1.0
1999-11-09,10.81,10.81,10.56,10.63,6.82353859573989,79100,0.0,1.0
1999-11-10,10.63,10.81,10.5,10.81,6.93908299340999,124000,0.0,1.0
1999-11-11,10.94,11.44,10.75,10.88,6.98401692583726,271200,0.0,1.0
1999-11-12,10.81,10.81,10.44,10.63,6.82353859573989,262600,0.0,1.0
1999-11-15,10.81,10.88,10.44,10.5,6.74008986408926,92700,0.0,1.0
1999-11-16,10.5,10.5,10.06,10.19,6.54109673476853,353700,0.0,1.0
1999-11-17,10.19,10.38,10.06,10.38,6.66306026564253,204200,0.0,1.0
1999-11-18,10.5,10.75,10.44,10.69,6.86205339496326,162300,0.0,1.0
1999-11-19,10.81,10.81,10.5,10.63,6.82353859573989,480500,0.0,1.0
1999-11-22,10.88,11.25,10.75,11.19,7.18301005515799,254500,0.0,1.0
1999-11-23,11.31,11.38,11.13,11.31,7.26003965360472,134100,0.0,1.0
1999-11-24,11.31,11.5,11.25,11.25,7.22152485438135,126800,0.0,1.0
1999-11-26,11.38,11.38,11.25,11.31,7.26003965360472,40100,0.0,1.0
1999-11-29,11.31,11.44,11.31,11.44,7.34348838525535,81800,0.0,1.0
1999-11-30,11.44,11.5,11.38,11.38,7.30497358603198,179400,0.0,1.0
1999-12-01,11.38,11.38,11.19,11.25,7.22152485438135,143600,0.0,1.0
1999-12-02,11.25,11.25,11.06,11.19,7.18301005515799,114200,0.0,1.0
1999-12-03,11.19,11.38,11.19,11.38,7.30497358603198,244700,0.0,1.0
1999-12-06,11.25,11.38,11.06,11.13,7.14449525593462,154100,0.0,1.0
1999-12-07,10.81,11.19,10.81,11.19,7.18301005515799,220800,0.0,1.0
1999-12-08,11.19,11.31,11.13,11.31,7.26003965360472,248600,0.0,1.0
1999-12-09,11.25,11.44,11.13,11.13,7.14449525593462,351900,0.0,1.0
1999-12-10,10.5,10.56,10.06,10.38,6.66306026564253,440700,0.0,1.0
1999-12-13,10.38,11.0,10.38,10.88,6.98401692583726,216200,0.0,1.0
1999-12-14,10.81,11.44,10.81,11.25,7.22152485438135,698600,0.0,1.0
1999-12-15,11.19,11.25,11.13,11.19,7.24399182059498,316700,0.095,1.0
1999-12-16,11.19,11.19,10.75,10.88,7.043309294734,108800,0.0,1.0
1999-12-17,10.69,10.69,10.69,10.69,6.92031032727081,67800,0.0,1.0
1999-12-20,10.56,10.56,9.813,9.938,6.43349336131126,316200,0.0,1.0
1999-12-21,9.875,9.938,9.688,9.688,6.27165261464917,185000,0.0,1.0
