date,open,high,low,close,adjClose,volume,dividend,split
2015-11-19,13.5,14.89,12.63,14.74,13.6880578709013,26921614,0.0,1.0
2015-11-20,15.28,16.17,14.37,15.2,14.1152292834261,7389560,0.0,1.0
2015-11-23,15.96,15.98,14.06,14.37,13.3444634738706,3233534,0.0,1.0
2015-11-24,14.29,15.1,13.62,14.22,13.2051684480473,2253886,0.0,1.0
2015-11-25,14.05,14.64,14.05,14.41,13.3816088140901,1109916,0.0,1.0
2015-11-27,14.6,14.8,14.32,14.62,13.5766218502427,507185,0.0,1.0
2015-11-30,14.93,14.9305,14.0,14.48,13.4466131594743,1492227,0.0,1.0
2015-12-01,14.53,14.53,13.9,14.23,13.2144547831022,915357,0.0,1.0
2015-12-02,14.02,14.1999,14.0,14.1,13.0937324273887,461838,0.0,1.0
2015-12-03,13.99,14.12,13.0,13.05,12.1186672466257,1674764,0.0,1.0
2015-12-04,13.05,13.26,12.82,13.11,12.174385256955,1414753,0.0,1.0
2015-12-07,13.39,13.48,13.0,13.25,12.3043939477234,663556,0.0,1.0
2015-12-08,13.0,13.4,13.0,13.38,12.4251163034369,629984,0.0,1.0
2015-12-09,13.3,13.84,13.14,13.55,12.58298399937,715622,0.0,1.0
2015-12-10,13.93,14.0,13.45,13.92,12.9265783964007,1247018,0.0,1.0
2015-12-11,13.65,13.99,13.53,13.84,12.8522877159616,1020404,0.0,1.0
2015-12-14,13.52,13.87,13.38,13.63,12.657274679809,1582890,0.0,1.0
2015-12-15,13.76,14.5,13.57,14.08,13.0751597572789,1208575,0.0,1.0
2015-12-16,14.5,14.74,14.205,14.68,13.632339860572,1351642,0.0,1.0
2015-12-17,14.83,14.95,14.23,14.28,13.2608864583766,737646,0.0,1.0
2015-12-18,14.28,14.58,13.96,14.33,13.307318133651,3261785,0.0,1.0
2015-12-21,14.42,14.4499,13.48,13.9,12.9080057262909,851868,0.0,1.0
2015-12-22,13.59,14.18,13.56,13.91,12.9172920613458,388415,0.0,1.0
2015-12-23,14.16,14.16,13.64,14.03,13.0287280820045,636125,0.0,1.0
2015-12-24,13.97,14.295,13.72,14.09,13.0844460923338,346245,0.0,1.0
2015-12-28,14.19,14.37,13.55,13.73,12.7501380303579,655092,0.0,1.0
2015-12-29,13.94,13.97,13.5,13.77,12.7872833705774,772712,0.0,1.0
2015-12-30,13.81,13.89,13.54,13.6,12.6294156746444,736298,0.0,1.0
2015-12-31,13.67,13.74,13.52,13.55,12.58298399937,411306,0.0,1.0
2016-01-04,13.43,13.49,13.04,13.36,12.4065436333271,1771433,0.0,1.0
2016-01-05,13.44,13.98,13.36,13.67,12.6944200200286,1307220,0.0,1.0
2016-01-06,13.6,14.25,13.58,13.92,12.9265783964007,1661583,0.0,1.0
2016-01-07,13.62,13.911,13.16,13.51,12.5458386591504,1210668,0.0,1.0
2016-01-08,13.55,13.85,13.55,13.59,12.6201293395895,512197,0.0,1.0
2016-01-11,13.6,14.13,13.49,13.73,12.7501380303579,597140,0.0,1.0
2016-01-12,13.84,14.14,13.25,13.56,12.5922703344248,844904,0.0,1.0
2016-01-13,13.78,13.83,13.0,13.295,12.3461824554704,972470,0.0,1.0
2016-01-14,13.49,13.6,12.75,13.06,12.1279535816806,1792287,0.0,1.0
2016-01-15,12.75,13.09,12.13,12.96,12.0350902311317,1589684,0.0,1.0
2016-01-19,13.0,13.33,12.11,12.51,11.6172051536619,1457834,0.0,1.0
2016-01-20,12.21,12.25,11.45,11.95,11.0971703905883,1526663,0.0,1.0
2016-01-21,12.06,12.2499,11.64,11.94,11.0878840555334,600851,0.0,1.0
2016-01-22,12.46,12.46,11.88,12.22,11.3479014370702,1130506,0.0,1.0
2016-01-25,12.57,12.77,11.83,11.97,11.115743060698,546374,0.0,1.0
2016-01-26,11.99,12.47,11.81,12.14,11.2736107566311,495785,0.0,1.0
2016-01-27,12.27,12.5,11.83,11.96,11.1064567256431,462224,0.0,1.0
2016-01-28,11.87,12.61,11.5,12.47,11.5800598134423,1065110,0.0,1.0
2016-01-29,12.28,12.69,12.11,12.55,11.6543504938814,934978,0.0,1.0
2016-02-01,12.11,12.95,12.03,12.79,11.8772225351986,1062579,0.0,1.0
2016-02-02,12.72,12.825,12.0,12.19,11.3200424319055,2017304,0.0,1.0
2016-02-03,9.98,10.82,9.17,10.66,9.89923316850802,6600425,0.0,1.0
2016-02-04,10.21,10.55,8.75,9.76,9.06346301356832,5495462,0.0,1.0
2016-02-05,9.78,9.99,9.29,9.3,8.63629160104358,1426001,0.0,1.0
2016-02-08,9.03,9.75,9.0,9.19,8.53414191543984,885935,0.0,1.0
2016-02-09,9.0,9.26,8.41,9.12,8.46913757005564,1866588,0.0,1.0
2016-02-10,9.1,9.47,8.84,9.4,8.72915495159244,636059,0.0,1.0
2016-02-11,9.21,9.95,9.0501,9.7,9.00774500323901,1255085,0.0,1.0
2016-02-12,9.6,10.0,9.44,9.82,9.11918102389763,1044865,0.0,1.0
2016-02-16,10.11,10.5,9.85,10.19,9.4627754209284,1029744,0.0,1.0
2016-02-17,10.18,10.71,10.06,10.11,9.38848474048931,1216382,0.0,1.0
2016-02-18,10.18,10.77,9.93,10.44,9.69493379730054,964679,0.0,1.0
2016-02-19,10.42,10.62,10.17,10.5,9.75065180762985,682695,0.0,1.0
2016-02-22,10.49,10.73,10.38,10.47,9.72279280246519,801012,0.0,1.0
2016-02-23,10.26,10.69,10.26,10.35,9.61135678180657,759946,0.0,1.0
2016-02-24,10.49,10.65,10.115,10.58,9.82494248806894,558567,0.0,1.0
2016-02-25,10.63,10.75,10.51,10.64,9.88066049839825,374535,0.0,1.0
2016-02-26,10.65,10.7,10.5,10.61,9.85280149323359,407016,0.0,1.0
2016-02-29,10.74,11.07,10.56,10.89,10.1128188747704,1029909,0.0,1.0
2016-03-01,11.06,11.66,10.81,11.39,10.5771356275147,1073267,0.0,1.0
2016-03-02,11.63,11.97,11.39,11.74,10.9021573544357,923162,0.0,1.0
2016-03-03,11.81,12.3,11.72,11.97,11.115743060698,1099689,0.0,1.0
2016-03-04,12.15,12.18,11.49,11.52,10.6978579832282,619971,0.0,1.0
2016-03-07,11.55,12.0,11.5,12.0,11.1436020658627,955001,0.0,1.0
2016-03-08,11.93,12.05,11.38,11.53,10.7071443182831,837329,0.0,1.0
2016-03-09,11.58,11.72,10.81,11.45,10.632853637844,819651,0.0,1.0
2016-03-10,11.54,11.71,11.185,11.29,10.4842722769658,405385,0.0,1.0
2016-03-11,11.43,11.62,11.21,11.43,10.6142809677342,553366,0.0,1.0
2016-03-14,11.45,11.68,11.18,11.24,10.4378406016914,1053719,0.0,1.0
2016-03-15,11.14,11.31,10.7401,11.16,10.3635499212523,640386,0.0,1.0
2016-03-16,11.12,11.38,10.92,11.34,10.5307039522402,647498,0.0,1.0
2016-03-17,11.33,11.48,11.01,11.2,10.4006952614718,1141595,0.0,1.0
2016-03-18,11.29,11.4,10.48,10.66,9.89923316850802,3545333,0.0,1.0
2016-03-21,10.69,10.92,10.537,10.9,10.1221052098253,745683,0.0,1.0
2016-03-22,10.82,11.07,10.57,10.94,10.1592505500448,557245,0.0,1.0
2016-03-23,10.9,11.0,10.56,10.72,9.95495117883733,445082,0.0,1.0
2016-03-24,10.76,11.15,10.64,11.03,10.2428275655388,906561,0.0,1.0
2016-03-28,11.13,11.18,10.75,10.87,10.0942462046606,546260,0.0,1.0
2016-03-29,10.82,10.93,10.58,10.86,10.0849598696057,413780,0.0,1.0
2016-03-30,11.0,11.22,10.81,10.93,10.1499642149899,738205,0.0,1.0
2016-03-31,10.94,11.38,10.81,11.06,10.2706865707034,675094,0.0,1.0
2016-04-01,11.02,11.64,10.84,11.58,10.7535759935575,1630245,0.0,1.0
2016-04-04,11.52,11.7,11.06,11.35,10.5399902872951,974077,0.0,1.0
2016-04-05,11.29,11.33,11.04,11.16,10.3635499212523,1292894,0.0,1.0
2016-04-06,11.2,11.44,11.0832,11.39,10.5771356275147,809306,0.0,1.0
2016-04-07,11.35,11.38,10.91,10.97,10.1871095552095,958360,0.0,1.0
2016-04-08,11.03,11.1799,10.4,10.44,9.69493379730054,765584,0.0,1.0
2016-04-11,10.48,10.5799,10.11,10.24,9.50920709620283,833927,0.0,1.0
2016-04-12,10.29,10.4,10.06,10.3,9.56492510653214,854143,0.0,1.0
2016-04-13,10.43,10.65,10.23,10.62,9.86208782828848,530379,0.0,1.0
2016-04-14,10.64,10.88,10.49,10.84,10.066387199496,523318,0.0,1.0
2016-04-15,10.85,11.6,10.7701,11.34,10.5307039522402,2162227,0.0,1.0
2016-04-18,11.75,11.83,11.29,11.64,10.8092940038868,1057394,0.0,1.0
2016-04-19,11.85,11.85,11.37,11.485,10.6653558105361,768368,0.0,1.0
2016-04-20,11.68,11.97,11.5,11.745,10.9068005219631,1060527,0.0,1.0
2016-04-21,11.89,11.93,11.53,11.75,10.9114436894905,741707,0.0,1.0
2016-04-22,11.96,11.9699,11.32,11.73,10.8928710193808,891758,0.0,1.0
2016-04-25,11.9,11.9,11.5,11.67,10.8371530090515,454043,0.0,1.0
2016-04-26,11.75,11.9,11.56,11.7,10.8650120142161,432855,0.0,1.0
