date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,15.13,15.13,13.44,13.69,2.20565922591019,499000,0.0,1.0
1999-11-02,13.56,14.25,13.56,13.56,2.18471432456846,333900,0.0,1.0
1999-11-03,13.88,14.0,11.75,13.12,2.11382388925798,1129400,0.0,1.0
1999-11-04,13.25,13.25,12.81,13.0,2.0944901341733,1844000,0.0,1.0
1999-11-05,13.0,13.19,12.5,12.62,2.03326657640516,503100,0.0,1.0
1999-11-08,12.25,13.0,12.25,12.69,2.04454460020455,357900,0.0,1.0
1999-11-09,13.06,13.25,12.13,13.0,2.0944901341733,983100,0.0,1.0
1999-11-10,13.06,13.69,12.88,13.5,2.17504744702612,940000,0.0,1.0
1999-11-11,13.56,13.56,12.75,12.94,2.08482325663096,268300,0.0,1.0
1999-11-12,12.88,13.19,12.75,13.12,2.11382388925798,255300,0.0,1.0
1999-11-15,13.12,13.63,13.06,13.25,2.13476879059971,780800,0.0,1.0
1999-11-16,13.31,13.44,12.69,12.94,2.08482325663096,1008100,0.0,1.0
1999-11-17,12.94,12.94,12.75,12.81,2.06387835528923,302300,0.0,1.0
1999-11-18,12.94,14.12,12.88,13.81,2.22499298099487,1406000,0.0,1.0
1999-11-19,13.81,13.88,13.63,13.69,2.20565922591019,691900,0.0,1.0
1999-11-22,13.5,13.69,13.25,13.25,2.13476879059971,293900,0.0,1.0
1999-11-23,13.25,13.25,12.25,12.31,1.98332104243641,544800,0.0,1.0
1999-11-24,12.25,12.44,12.13,12.31,1.98332104243641,527900,0.0,1.0
1999-11-26,12.31,12.44,12.25,12.31,1.98332104243641,171100,0.0,1.0
1999-11-29,12.31,12.38,11.94,12.25,1.97365416489407,393000,0.0,1.0
1999-11-30,12.25,12.5,12.25,12.38,1.99459906623581,257800,0.0,1.0
1999-12-01,12.5,12.56,12.38,12.44,2.00426594377815,347100,0.0,1.0
1999-12-02,12.31,12.38,12.06,12.13,1.9543204098094,227000,0.0,1.0
1999-12-03,12.0,12.13,11.56,11.75,1.89309685204125,677300,0.0,1.0
1999-12-06,11.75,12.0,11.75,11.94,1.92370863092533,196600,0.0,1.0
1999-12-07,11.81,11.94,11.56,11.81,1.90276372958359,253200,0.0,1.0
1999-12-08,11.94,11.94,11.69,11.81,1.90276372958359,400800,0.0,1.0
1999-12-09,11.75,11.94,11.75,11.87,1.91243060712593,376600,0.0,1.0
1999-12-10,12.0,12.88,11.94,12.88,2.07515637908863,348100,0.0,1.0
1999-12-13,12.88,12.88,12.44,12.44,2.00426594377815,371400,0.0,1.0
1999-12-14,12.69,13.44,12.5,13.06,2.10415701171564,364600,0.0,1.0
1999-12-15,12.75,13.06,12.31,13.06,2.10415701171564,319000,0.0,1.0
1999-12-16,12.88,12.94,12.5,12.5,2.01393282132048,467600,0.0,1.0
1999-12-17,12.94,13.0,12.62,12.81,2.06387835528923,316100,0.0,1.0
1999-12-20,12.88,13.0,12.56,12.69,2.04454460020455,202400,0.0,1.0
1999-12-21,12.69,13.44,12.69,13.06,2.10415701171564,290400,0.0,1.0
1999-12-22,13.0,13.06,12.75,12.88,2.07515637908863,537500,0.0,1.0
1999-12-23,12.94,13.44,12.88,13.37,2.15410254568439,260700,0.0,1.0
1999-12-27,13.75,14.25,13.69,13.88,2.23627100479426,277900,0.0,1.0
1999-12-28,14.0,15.5,13.94,15.13,2.43766428692631,591800,0.0,1.0
1999-12-29,15.13,15.13,14.69,14.69,2.36677385161583,169000,0.0,1.0
1999-12-30,14.75,15.25,14.62,15.19,2.44733116446865,189200,0.0,1.0
1999-12-31,15.19,15.25,15.0,15.19,2.44733116446865,66600,0.0,1.0
2000-01-03,15.5,15.75,15.25,15.56,2.50694357597974,696200,0.0,1.0
2000-01-04,14.75,14.81,14.0,14.5,2.33616207273176,236000,0.0,1.0
2000-01-05,14.62,16.19,14.5,15.62,2.51661045352208,202600,0.0,1.0
2000-01-06,16.0,17.12,15.31,16.81,2.70833685811179,673800,0.0,1.0
2000-01-07,16.81,19.0,16.63,19.0,3.06117788840713,635900,0.0,1.0
2000-01-10,19.0,20.62,19.0,19.5,3.14173520125995,633600,0.0,1.0
2000-01-11,19.88,20.5,19.56,20.12,3.24162626919745,636300,0.0,1.0
2000-01-12,20.12,20.12,19.63,20.12,3.24162626919745,271400,0.0,1.0
2000-01-13,20.12,23.81,20.12,23.69,3.81680548296658,562000,0.0,1.0
2000-01-14,23.0,23.31,21.75,22.19,3.57513354440812,600800,0.0,1.0
2000-01-18,21.25,21.94,21.0,21.25,3.42368579624482,919100,0.0,1.0
2000-01-19,21.25,21.5,21.06,21.31,3.43335267378716,253800,0.0,1.0
2000-01-20,20.94,21.0,20.0,20.19,3.25290429299685,418500,0.0,1.0
2000-01-21,19.63,19.75,18.75,19.25,3.10145654483354,346000,0.0,1.0
2000-01-24,19.5,19.88,19.12,19.44,3.13206832371762,214400,0.0,1.0
2000-01-25,19.44,19.44,18.25,18.75,3.02089923198073,168100,0.0,1.0
2000-01-26,18.75,18.75,17.87,18.13,2.92100816404323,155300,0.0,1.0
2000-01-27,18.25,19.5,18.13,18.75,3.02089923198073,850700,0.0,1.0
2000-01-28,19.0,19.12,18.56,18.75,3.02089923198073,386300,0.0,1.0
2000-01-31,18.75,18.81,18.06,18.13,2.92100816404323,147100,0.0,1.0
2000-02-01,19.75,20.19,18.38,18.69,3.01123235443839,386700,0.0,1.0
2000-02-02,18.44,19.12,18.44,18.88,3.04184413332246,391100,0.0,1.0
2000-02-03,18.75,18.88,18.5,18.75,3.02089923198073,331200,0.0,1.0
2000-02-04,18.75,18.75,18.13,18.44,2.97095369801198,176800,0.0,1.0
2000-02-07,18.19,18.38,18.13,18.31,2.95000879667024,132000,0.0,1.0
2000-02-08,18.38,18.38,17.75,17.87,2.87911836135976,174200,0.0,1.0
2000-02-09,17.62,17.62,16.5,17.25,2.77922729342227,362400,0.0,1.0
2000-02-10,17.12,17.25,16.75,17.06,2.7486155145382,150600,0.0,1.0
2000-02-11,17.06,17.06,16.31,16.5,2.65839132414304,145200,0.0,1.0
2000-02-14,16.88,16.88,16.0,16.37,2.63744642280131,222900,0.0,1.0
2000-02-15,16.37,16.37,15.69,15.88,2.55850025620554,679900,0.0,1.0
2000-02-16,15.81,16.0,15.75,15.94,2.56816713374788,504100,0.0,1.0
2000-02-17,15.94,16.75,15.81,16.75,2.69866998056945,333700,0.0,1.0
2000-02-18,16.75,16.75,15.44,15.69,2.52788847732147,2636400,0.0,1.0
2000-02-22,15.75,16.0,15.56,15.75,2.53755535486381,353900,0.0,1.0
2000-02-23,15.75,15.75,15.38,15.5,2.4972766984374,165500,0.0,1.0
2000-02-24,15.44,15.44,14.94,15.0,2.41671938558458,269800,0.0,1.0
2000-02-25,14.69,14.81,13.75,14.0,2.25560475987894,499400,0.0,1.0
2000-02-28,14.0,14.5,13.75,14.5,2.33616207273176,714800,0.0,1.0
2000-02-29,14.5,14.62,14.44,14.56,2.3458289502741,827000,0.0,1.0
2000-03-01,14.62,15.13,14.56,14.87,2.39577448424285,342900,0.0,1.0
2000-03-02,14.94,15.06,14.87,14.94,2.40705250804224,273200,0.0,1.0
2000-03-03,14.87,14.94,14.0,14.31,2.30555029384769,380300,0.0,1.0
2000-03-06,14.56,14.75,13.88,13.88,2.23627100479426,218100,0.0,1.0
2000-03-07,14.0,14.0,12.81,13.06,2.10415701171564,336000,0.0,1.0
2000-03-08,13.06,13.12,12.5,12.94,2.08482325663096,349100,0.0,1.0
2000-03-09,12.94,13.06,12.75,13.0,2.0944901341733,391700,0.0,1.0
2000-03-10,12.94,13.25,12.94,13.0,2.0944901341733,488600,0.0,1.0
2000-03-13,13.0,13.19,12.81,12.88,2.07515637908863,241900,0.0,1.0
2000-03-14,12.88,12.88,12.0,12.0,1.93337550846766,337500,0.0,1.0
2000-03-15,12.31,13.94,12.25,13.69,2.20565922591019,540100,0.0,1.0
2000-03-16,13.75,16.31,13.75,16.31,2.62777954525897,475100,0.0,1.0
2000-03-17,16.12,16.31,15.5,15.81,2.54722223240615,211200,0.0,1.0
2000-03-20,15.75,16.37,15.62,15.94,2.56816713374788,118300,0.0,1.0
2000-03-21,15.56,16.0,14.87,16.0,2.57783401129022,517500,0.0,1.0
2000-03-22,16.94,16.94,16.0,16.0,2.57783401129022,213800,0.0,1.0
2000-03-23,15.81,15.88,15.06,15.06,2.42638626312692,496200,0.0,1.0
2000-03-24,15.06,15.5,14.62,15.0,2.41671938558458,592900,0.0,1.0
2000-03-27,15.0,15.06,14.75,14.94,2.40705250804224,72900,0.0,1.0
2000-03-28,14.81,15.25,14.62,14.94,2.40705250804224,357400,0.0,1.0
2000-03-29,15.06,15.38,14.81,15.0,2.41671938558458,123400,0.0,1.0
2000-03-30,14.81,14.87,14.19,14.5,2.33616207273176,140800,0.0,1.0
2000-03-31,14.5,15.62,14.44,15.0,2.41671938558458,445100,0.0,1.0
2000-04-03,14.94,15.13,14.62,14.62,2.35549582781644,227100,0.0,1.0
2000-04-04,14.87,15.88,14.25,15.56,2.50694357597974,585700,0.0,1.0
2000-04-05,15.44,16.44,15.31,16.06,2.58750088883256,276900,0.0,1.0
2000-04-06,16.12,18.0,16.12,16.81,2.70833685811179,184300,0.0,1.0
2000-04-07,16.81,17.75,16.44,16.75,2.69866998056945,182800,0.0,1.0
2000-04-10,16.69,16.88,15.56,15.56,2.50694357597974,94800,0.0,1.0
2000-04-11,16.25,17.25,16.25,17.06,2.7486155145382,159600,0.0,1.0
2000-04-12,17.0,17.62,16.75,17.44,2.80983907230634,137900,0.0,1.0
2000-04-13,17.38,18.0,17.25,17.81,2.86945148381742,161300,0.0,1.0
2000-04-14,17.44,17.5,17.06,17.12,2.75828239208053,262900,0.0,1.0
2000-04-17,16.19,17.38,16.0,17.38,2.800172194764,166200,0.0,1.0
2000-04-18,17.19,18.25,17.06,17.94,2.89039638515916,121000,0.0,1.0
2000-04-19,18.06,18.5,17.81,18.06,2.90973014024383,197700,0.0,1.0
2000-04-20,18.06,18.44,18.06,18.06,2.90973014024383,101500,0.0,1.0
2000-04-24,18.0,18.06,17.5,17.87,2.87911836135976,278100,0.0,1.0
2000-04-25,18.25,18.75,18.19,18.69,3.01123235443839,215700,0.0,1.0
2000-04-26,18.56,19.5,18.56,19.06,3.07084476594947,385700,0.0,1.0
