date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,51.56,51.75,51.13,51.25,29.5645976315477,600000,0.0,1.0
1999-11-02,51.19,52.25,51.19,51.88,29.9280258560917,1021000,0.0,1.0
1999-11-03,51.88,51.88,50.0,50.25,28.987727433859,880300,0.0,1.0
1999-11-04,50.75,52.5,50.75,51.94,29.962638067953,680100,0.0,1.0
1999-11-05,52.94,54.06,52.63,53.44,30.8279433644861,970000,0.0,1.0
1999-11-08,53.19,53.81,50.63,52.25,30.1414678292365,1103900,0.0,1.0
1999-11-09,52.5,52.88,51.56,52.13,30.0722434055138,1112900,0.0,1.0
1999-11-10,52.13,52.13,50.0,50.44,29.0973327714199,623000,0.0,1.0
1999-11-11,50.13,50.25,47.81,49.25,28.4108572361703,1141000,0.0,1.0
1999-11-12,50.25,50.69,48.81,49.75,28.6992923350146,1118500,0.0,1.0
1999-11-15,49.38,50.31,48.88,50.13,28.9185030101364,568700,0.0,1.0
1999-11-16,50.19,50.56,49.63,50.5,29.1319449832812,909900,0.0,1.0
1999-11-17,49.75,49.81,48.5,49.0,28.2666396867481,645900,0.0,1.0
1999-11-18,48.75,48.94,47.56,48.0,27.6897694890594,446900,0.0,1.0
1999-11-19,48.38,49.0,48.25,48.81,28.1570343491872,472500,0.0,1.0
1999-11-22,48.0,48.19,47.19,47.5,27.401334390215,367200,0.0,1.0
1999-11-23,47.25,48.13,47.19,47.38,27.3321099664923,675900,0.0,1.0
1999-11-24,47.13,47.19,45.5,45.56,26.2822062066988,757500,0.0,1.0
1999-11-26,45.75,46.75,45.5,45.94,26.5014168818206,460700,0.0,1.0
1999-11-29,45.69,46.38,45.06,45.19,26.2072130809993,865700,0.24,1.0
1999-11-30,45.19,46.75,45.13,46.69,27.0771139356463,894500,0.0,1.0
1999-12-01,46.44,47.31,46.44,47.13,27.3322848530095,999000,0.0,1.0
1999-12-02,46.75,47.38,45.88,47.01,27.2626927846377,660000,0.0,1.0
1999-12-03,48.0,48.0,45.88,46.0,26.6769595425087,1468700,0.0,1.0
1999-12-06,45.5,45.63,43.19,43.19,25.0473452748033,988100,0.0,1.0
1999-12-07,43.63,43.75,42.13,42.81,24.826970391626,953200,0.0,1.0
1999-12-08,42.38,43.56,42.0,42.55,24.6761875768205,1013600,0.0,1.0
1999-12-09,42.0,43.75,41.38,43.75,25.3721082605382,1022700,0.0,1.0
1999-12-10,43.75,45.88,43.63,45.56,26.4217886251456,1127900,0.0,1.0
1999-12-13,45.31,46.25,45.13,45.73,26.5203773886722,1198000,0.0,1.0
1999-12-14,45.75,45.94,44.69,44.69,25.9172461294503,767400,0.0,1.0
1999-12-15,44.56,44.81,43.38,43.88,25.4474996679409,686500,0.0,1.0
1999-12-16,43.63,43.63,42.56,42.94,24.9023617990288,727300,0.0,1.0
1999-12-17,42.38,44.25,42.38,43.25,25.0821413089892,854200,0.0,1.0
1999-12-20,42.81,42.94,41.63,42.5,24.6471908816656,878200,0.0,1.0
1999-12-21,42.25,42.94,42.0,42.94,24.9023617990288,633500,0.0,1.0
1999-12-22,43.19,44.44,43.13,44.25,25.6620752120872,558600,0.0,1.0
1999-12-23,44.5,46.5,44.5,45.94,26.6421635083228,718000,0.0,1.0
1999-12-27,45.94,47.31,45.94,46.25,26.8219430182832,792800,0.0,1.0
1999-12-28,46.25,46.94,46.13,46.38,26.8973344256859,676500,0.0,1.0
1999-12-29,46.63,46.63,45.56,46.13,26.7523509499114,443200,0.0,1.0
1999-12-30,46.19,47.75,46.06,47.06,27.2916894797926,592100,0.0,1.0
1999-12-31,47.06,47.63,47.0,47.38,27.477268328784,312200,0.0,1.0
2000-01-03,47.12,47.12,45.06,45.25,26.2420091151852,571400,0.0,1.0
2000-01-04,44.25,44.5,43.31,43.75,25.3721082605382,856900,0.0,1.0
