date,open,high,low,close,adjClose,volume,dividend,split
2001-01-16,15.0,15.0,15.0,15.0,3.43589476173451,800,0.0,1.0
2001-01-17,15.0,15.0,15.0,15.0,3.43589476173451,30700,0.0,1.0
2001-01-18,15.32,16.32,15.32,16.32,3.73825350076715,41800,0.0,1.0
2001-01-19,16.48,17.08,16.48,17.08,3.9123388353617,14900,0.0,1.0
2001-01-22,17.0,18.32,17.0,18.16,4.15972325820658,36700,0.0,1.0
2001-01-23,18.0,19.08,18.0,18.48,4.23302234645692,19000,0.0,1.0
2001-01-24,18.32,18.32,18.16,18.16,4.15972325820658,140000,0.0,1.0
2001-01-25,18.4,18.48,18.32,18.48,4.23302234645692,35800,0.0,1.0
2001-01-26,18.32,18.36,18.32,18.32,4.19637280233175,20500,0.0,1.0
2001-01-29,18.52,18.75,18.4,18.7,4.28341546962902,65500,0.0,1.0
2001-01-30,18.7,18.7,18.35,18.6,4.26050950455079,84800,0.0,1.0
2001-01-31,18.7,19.05,18.7,18.75,4.29486845216814,81500,0.0,1.0
2001-02-01,19.0,21.2,18.76,20.9,4.78734670135008,639200,0.0,1.0
2001-02-02,20.75,21.0,20.6,20.83,4.77131252579532,198900,0.0,1.0
2001-02-05,20.85,21.45,19.92,19.97,4.57432122612254,161200,0.0,1.0
2001-02-06,19.9,20.02,19.75,19.75,4.52392810295044,334700,0.0,1.0
2001-02-07,19.7,20.0,19.65,20.0,4.58119301564601,337600,0.0,1.0
2001-02-08,20.0,20.16,19.5,19.5,4.46666319025486,144700,0.0,1.0
2001-02-09,19.5,19.75,19.5,19.75,4.52392810295044,110400,0.0,1.0
2001-02-12,19.75,19.75,19.3,19.3,4.4208512600984,81800,0.0,1.0
2001-02-13,19.3,19.54,19.25,19.25,4.40939827755929,162200,0.0,1.0
2001-02-14,19.25,19.25,19.07,19.08,4.3704581369263,33900,0.0,1.0
2001-02-15,19.1,19.15,18.3,18.3,4.1917916093161,113600,0.0,1.0
2001-02-16,18.1,18.1,17.4,18.07,4.13910788963617,106800,0.0,1.0
2001-02-20,18.07,18.15,17.81,18.09,4.14368908265182,250100,0.0,1.0
2001-02-21,18.09,18.09,17.9,18.08,4.141398486144,110900,0.0,1.0
2001-02-22,18.08,18.14,17.9,18.03,4.12994550360488,155900,0.0,1.0
2001-02-23,18.1,18.7,18.0,18.45,4.22615055693345,305700,0.0,1.0
2001-02-26,18.5,19.12,18.5,19.0,4.35213336486371,295600,0.0,1.0
2001-02-27,19.0,19.0,18.9,18.9,4.32922739978548,172500,0.0,1.0
2001-02-28,18.9,19.0,18.85,19.0,4.35213336486371,81500,0.0,1.0
2001-03-01,18.9,18.9,18.7,18.7,4.28341546962902,38800,0.0,1.0
2001-03-02,18.75,18.81,18.7,18.76,4.29715904867596,209200,0.0,1.0
2001-03-05,18.75,19.05,18.75,19.01,4.35442396137154,100700,0.0,1.0
2001-03-06,19.01,19.1,18.8,18.8,4.30632143470725,152500,0.0,1.0
2001-03-07,18.8,18.99,18.8,18.99,4.34984276835589,22400,0.0,1.0
2001-03-08,18.98,18.98,18.8,18.8,4.30632143470725,52900,0.0,1.0
2001-03-09,18.8,18.81,18.7,18.78,4.30174024169161,67400,0.0,1.0
2001-03-12,18.78,18.9,18.65,18.7,4.28341546962902,26600,0.0,1.0
2001-03-13,18.85,18.85,18.45,18.45,4.22615055693345,167900,0.0,1.0
2001-03-14,18.45,18.55,17.87,17.9,4.10016774900318,113900,0.0,1.0
2001-03-15,17.8,17.8,17.15,17.43,3.9925097131355,290100,0.0,1.0
2001-03-16,17.55,17.8,17.35,17.35,3.97418494107292,100700,0.0,1.0
2001-03-19,17.15,17.75,17.15,17.2,3.93982599345557,293400,0.0,1.0
2001-03-20,17.3,17.56,17.0,17.1,3.91692002837734,55500,0.0,1.0
