date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,47.19,48.25,46.63,46.81,2.47484378581515,503763,0.0,1.0
1999-11-02,47.19,49.13,47.06,47.25,2.49810657722209,399467,0.0,1.0
1999-11-03,44.0,45.13,43.5,43.94,2.32310694186537,1027990,0.0,1.0
1999-11-04,44.0,45.38,43.94,44.19,2.33632443698294,371635,0.0,1.0
1999-11-05,44.5,45.63,44.13,44.56,2.35588632975696,323457,0.0,1.0
1999-11-08,44.75,45.0,43.81,44.19,2.33632443698294,330035,0.0,1.0
1999-11-09,44.56,44.75,44.0,44.25,2.33949663581116,258667,0.0,1.0
1999-11-10,44.06,44.38,43.38,43.75,2.31306164557601,450153,0.0,1.0
1999-11-11,43.63,43.75,41.81,42.19,2.23058447604233,339042,0.0,1.0
1999-11-12,42.63,42.69,41.63,41.94,2.21736698092475,617600,0.0,1.0
1999-11-15,41.94,42.75,41.94,42.38,2.24062977233169,672652,0.0,1.0
1999-11-16,42.25,44.0,42.25,43.63,2.31729124401363,583467,0.2,1.0
1999-11-17,43.5,44.25,42.25,42.25,2.24399621956397,209600,0.0,1.0
1999-11-18,42.38,43.19,42.06,43.19,2.29392181592823,312830,0.0,1.0
1999-11-19,43.56,44.0,42.06,42.31,2.24718295975743,495230,0.0,1.0
1999-11-22,42.69,42.75,41.56,42.06,2.233904875618,533590,0.0,1.0
1999-11-23,41.75,42.0,40.63,41.19,2.18769714281278,434252,0.0,1.0
1999-11-24,41.13,41.25,41.0,41.13,2.18451040261932,340168,0.0,1.0
1999-11-26,41.22,41.25,40.69,41.06,2.18079253906027,135190,0.0,1.0
1999-11-29,41.0,41.25,39.81,40.38,2.14467615020102,392652,0.0,1.0
1999-11-30,40.13,41.31,40.13,41.13,2.18451040261932,558163,0.0,1.0
1999-12-01,41.25,41.75,40.75,41.56,2.20734870733914,549452,0.0,1.0
1999-12-02,41.63,41.88,40.81,41.44,2.20097522695221,329244,0.0,1.0
1999-12-03,42.05,42.63,41.63,42.31,2.24718295975743,548978,0.0,1.0
1999-12-06,42.19,42.63,41.88,42.56,2.26046104389687,494775,0.0,1.0
1999-12-07,42.69,43.13,42.13,42.63,2.26417890745591,643200,0.0,1.0
1999-12-08,42.34,44.0,42.13,43.94,2.33375606834653,880553,0.0,1.0
1999-12-09,43.75,44.13,41.81,43.31,2.30029529631516,332168,0.0,1.0
1999-12-10,43.5,44.06,42.75,43.94,2.33375606834653,278775,0.0,1.0
1999-12-13,44.13,44.25,42.0,43.06,2.28701721217573,437353,0.0,1.0
1999-12-14,42.75,43.75,42.69,43.63,2.31729124401363,611378,0.0,1.0
1999-12-15,43.69,44.75,43.44,44.25,2.35022089267942,1026844,0.0,1.0
1999-12-16,44.0,44.63,43.75,44.63,2.37040358057136,441442,0.0,1.0
1999-12-17,44.75,46.13,43.25,43.75,2.40864446289292,11429985,1.6,1.0
1999-12-20,44.06,44.69,42.69,43.75,2.40864446289292,263467,0.0,1.0
1999-12-21,43.59,44.56,42.81,44.25,2.43617182818313,293867,0.0,1.0
1999-12-22,44.41,46.25,44.38,44.44,2.44663222699341,240790,0.0,1.0
1999-12-23,44.38,46.63,44.38,46.19,2.54297800550912,166775,0.0,1.0
1999-12-27,46.38,46.38,44.94,45.06,2.48076615995326,183644,0.0,1.0
1999-12-28,44.75,46.0,43.88,45.75,2.51875392405374,258963,0.0,1.0
1999-12-29,45.25,46.19,44.88,46.19,2.54297800550912,123457,0.0,1.0
1999-12-30,46.19,46.56,45.38,45.63,2.51214735638409,125985,0.0,1.0
1999-12-31,46.0,46.0,44.25,44.31,2.43947511201795,135644,0.0,1.0
2000-01-03,43.75,43.81,42.25,43.5,2.39488078024782,648000,0.0,1.0
2000-01-04,43.31,44.06,41.25,41.5,2.284771319087,336020,0.0,1.0
2000-01-05,41.38,44.0,41.31,43.88,2.41580157786838,415842,0.0,1.0
2000-01-06,43.06,43.75,41.88,42.63,2.34698316464287,697363,0.0,1.0
2000-01-07,42.56,44.25,41.5,44.25,2.43617182818313,528830,0.0,1.0
2000-01-10,44.44,46.06,44.0,46.06,2.53582089053367,352375,0.0,1.0
2000-01-11,45.56,45.56,41.81,42.63,2.34698316464287,390953,0.0,1.0
2000-01-12,43.25,43.38,41.5,42.13,2.31945579935266,412385,0.0,1.0
2000-01-13,42.0,44.0,41.88,43.63,2.40203789522328,264652,0.0,1.0
2000-01-14,44.25,45.06,42.81,43.75,2.40864446289292,275042,0.0,1.0
2000-01-18,43.5,44.75,43.0,44.38,2.44332894315858,290568,0.0,1.0
2000-01-19,45.06,45.06,42.81,44.06,2.42571142937285,398044,0.0,1.0
2000-01-20,44.47,44.5,42.0,43.0,2.36735341495762,248000,0.0,1.0
2000-01-21,44.75,44.75,42.0,43.0,2.36735341495762,381235,0.0,1.0
2000-01-24,43.13,43.25,40.88,41.31,2.27431092027672,517057,0.0,1.0
2000-01-25,41.19,42.0,40.25,41.75,2.2985350017321,540267,0.0,1.0
2000-01-26,42.38,42.5,40.69,41.0,2.2572439537968,233363,0.0,1.0
2000-01-27,40.91,42.5,40.63,41.88,2.30569211670756,384020,0.0,1.0
2000-01-28,40.5,41.13,39.75,40.13,2.20934633819184,426153,0.0,1.0
2000-01-31,40.63,41.88,40.44,41.44,2.28146803525218,465067,0.0,1.0
2000-02-01,42.75,43.13,41.75,42.38,2.33321948199776,457778,0.0,1.0
2000-02-02,42.5,42.5,41.0,41.63,2.29192843406246,337600,0.0,1.0
2000-02-03,42.06,42.81,41.44,42.5,2.33982604966741,408000,0.0,1.0
2000-02-04,42.88,43.13,41.88,42.0,2.31229868437721,376968,0.0,1.0
2000-02-07,41.88,42.63,41.88,42.31,2.32936565085713,669235,0.0,1.0
2000-02-08,42.75,43.13,42.5,43.06,2.37065669879244,431763,0.0,1.0
2000-02-09,43.0,43.13,42.44,42.56,2.34312933350224,500385,0.0,1.0
2000-02-10,42.75,43.0,42.19,42.88,2.36074684728797,443378,0.0,1.0
2000-02-11,42.88,43.06,42.38,42.39,2.33377002930357,335842,0.0,1.0
2000-02-14,42.31,43.5,41.5,43.38,2.38827421257817,348385,0.0,1.0
2000-02-15,43.38,44.0,42.06,43.44,2.391577496413,326953,0.0,1.0
2000-02-16,43.5,45.0,43.5,44.81,2.48351889648228,518242,0.3,1.0
2000-02-17,44.81,45.19,43.63,44.94,2.49072392787132,379990,0.0,1.0
2000-02-18,44.63,44.94,44.0,44.75,2.48019349737965,734657,0.0,1.0
2000-02-22,44.63,46.31,44.25,45.25,2.50790515656825,738035,0.0,1.0
2000-02-23,45.13,46.13,43.94,44.56,2.46966306688798,587378,0.0,1.0
2000-02-24,44.44,44.5,42.25,43.88,2.43197521039149,760652,0.0,1.0
2000-02-25,43.88,44.38,42.56,42.88,2.37655189201429,676385,0.0,1.0
2000-02-28,42.5,42.75,41.38,42.44,2.35216563192832,599763,0.0,1.0
2000-02-29,42.41,43.13,41.75,43.06,2.38652808932218,692444,0.0,1.0
2000-03-01,42.63,43.63,42.38,43.06,2.38652808932218,362035,0.0,1.0
2000-03-02,42.56,43.25,41.63,42.88,2.37655189201429,502775,0.0,1.0
2000-03-03,43.44,48.25,43.13,48.0,2.66031928210555,801975,0.0,1.0
2000-03-06,47.81,47.81,42.94,43.06,2.38652808932218,479763,0.0,1.0
2000-03-07,43.34,43.75,39.94,40.94,2.26903065436252,1259852,0.0,1.0
2000-03-08,41.0,42.94,40.0,42.75,2.36934686062525,1052563,0.0,1.0
2000-03-09,42.53,43.06,41.13,43.06,2.38652808932218,342657,0.0,1.0
2000-03-10,43.06,44.0,42.5,42.56,2.35881643013358,378390,0.0,1.0
2000-03-13,42.69,44.34,41.69,42.06,2.33110477094498,497600,0.0,1.0
2000-03-14,42.22,43.92,42.06,42.31,2.34496060053928,509057,0.0,1.0
2000-03-15,42.44,45.25,42.19,44.94,2.49072392787132,522035,0.0,1.0
2000-03-16,44.91,49.38,44.56,49.13,2.72294763187178,706035,0.0,1.0
2000-03-17,48.38,50.0,47.13,47.63,2.63981265430598,753975,0.0,1.0
